St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  185  681 1046],3,496,185,348.6666666666667,36279.807769562736,14.049546516940241,0.021821652178836543,25.99251803415588,8.236916813735016,0.0438331173735293,24.310709350927787,6.910557113055596
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,27702.982767057612,13.841424906362306,0.003933372846578505,24.504144469147896,5.649924406581339,0.04279162645935437,19.738796058981155,5.111195495069348
0,35,10,Median,40,[   0  185  659 1046],3,474,185,348.6666666666667,35373.268709076154,13.97910413686319,0.02198270201887648,26.12218059056646,8.114063182284005,0.04344605064507515,23.68224139661281,6.841573940753302
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,27702.982767057612,13.841424906362306,0.003933372846578505,24.504144469147896,5.649924406581339,0.04279162645935437,19.738796058981155,5.111195495069348
0,35,10,Median,40,[   0  185  659  806 1046],4,474,147,261.5,31482.91946976261,15.632722799697417,0.01031222094653791,21.1058510841245,7.464093635457565,0.036679778879517885,21.185995889388586,4.477052935748559
0,35,10,Mode,40,[   0  141  556  806 1046],4,415,141,261.5,21495.436522691616,12.820598835449033,-0.00046042338414877334,18.617399537510316,6.5233656236738415,0.04565707382364286,15.037541361135077,5.798625329667641
0,35,10,Median,40,[   0  142  252  659  806 1046],5,407,110,209.2,17506.45006727324,13.596189674446872,-0.007972396894284218,18.057002135145783,8.091325572717889,0.019234399053629562,11.896015941584121,5.001462827325163
0,35,10,Mode,40,[   0  141  252  556  806 1046],5,304,111,209.2,13099.040490648595,11.354760220153935,-0.013020188071571064,17.6487391638862,7.514378661199659,0.03562604497046022,9.218033990330698,6.158760054404292
0,35,10,Median,40,[   0  142  252  556  659  806 1046],6,304,103,174.33333333333334,27418.079317848933,18.29753962882982,-0.007356810868143508,21.343017478767845,6.561190051400516,0.07973486933010346,18.774182282043483,4.159502312852856
0,35,10,Mode,40,[   0  141  252  556  659  806 1046],6,304,103,174.33333333333334,27603.512430083036,18.37925067098424,-0.0030412623673870074,21.380557004757875,6.528352482652184,0.08319001287929904,18.729287211813507,4.147261435573435
