St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  299 1046]
40,50,20,Mode,40,[   0  239 1046]
40,50,20,Median,40,[   0  674  862 1046]
40,50,20,Mode,40,[   0  239  603  948 1046]
40,50,20,Median,40,[   0  239  415  862 1046]
40,50,20,Mode,40,[   0  239  415  603  948 1046]
40,50,20,Median,40,[   0  239  415  603  839  948 1046]
40,50,20,Mode,40,[   0  239  415  603  862  948 1046]
40,50,20,Median,40,[   0  239  415  603  679  862  948 1046]
40,50,20,Mode,40,[   0  239  415  603  679  862  948 1046]
40,50,20,Median,40,[   0  239  299  415  603  679  862  948 1046]
40,50,20,Mode,40,[   0  239  299  415  603  679  862  948 1046]
40,50,20,Median,40,[   0  239  299  415  603  679  763  862  948 1046]
40,50,20,Mode,40,[   0  239  299  415  603  679  763  862  948 1046]
40,50,20,Median,40,[   0  239  299  415  603  679  763  862  948 1046]
40,50,20,Mode,40,[   0  239  299  415  603  679  763  862  948 1046]
40,50,20,Median,40,[   0  239  299  415  603  679  763  862  948 1046]
40,50,20,Mode,40,[   0  239  299  415  603  679  763  862  948 1046]
