St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  484 1706 2020]
40,50,20,Mode,40,[   0 1793 2020]
40,50,20,Median,40,[   0  484 1364 1793 2020]
40,50,20,Mode,40,[   0 1364 1793 2020]
40,50,20,Median,40,[   0  177  603 1364 1793 2020]
40,50,20,Mode,40,[   0  352  566 1364 1793 2020]
40,50,20,Median,40,[   0  144  378 1364 1793 2020]
40,50,20,Mode,40,[   0  177  566 1364 1793 2020]
40,50,20,Median,40,[   0  144  378  671 1221 1423 1793 2020]
40,50,20,Mode,40,[   0  177  566 1193 1364 1793 2020]
40,50,20,Median,40,[   0  144  378  566  715 1221 1423 1793 2020]
40,50,20,Mode,40,[   0  177  566  715 1193 1364 1793 2020]
40,50,20,Median,40,[   0  144  486  671 1221 1423 1793 2020]
40,50,20,Mode,40,[   0  177  566  715 1193 1364 1793 2020]
40,50,20,Median,40,[   0  144  378  566  715 1221 1423 1793 2020]
40,50,20,Mode,40,[   0  177  566  715 1193 1364 1793 2020]
40,50,20,Median,40,[   0  144  566  715 1221 1423 1793 2020]
40,50,20,Mode,40,[   0  177  486  566  715 1193 1364 1793 2020]
