St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1181 1902 2120]
40,50,20,Mode,40,[   0  734 1993 2120]
40,50,20,Median,40,[   0  734 1360 1993 2120]
40,50,20,Mode,40,[   0  734 1360 1993 2120]
40,50,20,Median,40,[   0  734 1993 2120]
40,50,20,Mode,40,[   0  734 1360 1993 2120]
40,50,20,Median,40,[   0  734 1993 2120]
40,50,20,Mode,40,[   0  734 1360 1993 2120]
40,50,20,Median,40,[   0  734 1360 1483 1993 2120]
40,50,20,Mode,40,[   0  734 1360 1483 1993 2120]
40,50,20,Median,40,[   0  734 1360 1483 1993 2120]
40,50,20,Mode,40,[   0  734 1360 1483 1993 2120]
40,50,20,Median,40,[   0  734 1360 1483 1586 1993 2120]
40,50,20,Mode,40,[   0  734 1360 1483 1586 1993 2120]
40,50,20,Median,40,[   0  655  734 1181 1360 1483 1586 1993 2120]
40,50,20,Mode,40,[   0  655  734 1360 1483 1586 1993 2120]
40,50,20,Median,40,[   0  655  734  794 1360 1483 1586 1993 2120]
40,50,20,Mode,40,[   0  655  734  794 1360 1483 1586 1993 2120]
