St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  948 1046]
40,50,20,Mode,40,[   0  527  703 1046]
40,50,20,Median,40,[   0  335  596  948 1046]
40,50,20,Mode,40,[   0  385  527 1046]
40,50,20,Median,40,[   0  527  631 1046]
40,50,20,Mode,40,[   0  385  527  703  948 1046]
40,50,20,Median,40,[   0  268  346  527  631  948 1046]
40,50,20,Mode,40,[   0  287  385  527  703  948 1046]
40,50,20,Median,40,[   0  268  346  527  631  948 1046]
40,50,20,Mode,40,[   0  287  385  527  631  948 1046]
40,50,20,Median,40,[   0  335  385  527  631 1046]
40,50,20,Mode,40,[   0  335  385  527  631 1046]
40,50,20,Median,40,[   0  335  385  527  631 1046]
40,50,20,Mode,40,[   0  335  385  527  631 1046]
40,50,20,Median,40,[   0  335  385  527  631  948  999 1046]
40,50,20,Mode,40,[   0  335  385  527  631  948  999 1046]
40,50,20,Median,40,[   0  335  385  527  631  948  999 1046]
40,50,20,Mode,40,[   0  335  385  527  631  948  999 1046]
