St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  404  812 1046]
40,50,20,Mode,40,[   0  525  812 1046]
40,50,20,Median,40,[   0  205  441  812 1046]
40,50,20,Mode,40,[   0  178  525  812 1046]
40,50,20,Median,40,[   0  205  404  525  812 1046]
40,50,20,Mode,40,[   0  178  367  525  812 1046]
40,50,20,Median,40,[   0  205  418  525  812 1046]
40,50,20,Mode,40,[   0  178  404  525  812 1046]
40,50,20,Median,40,[   0  205  418  525  812 1046]
40,50,20,Mode,40,[   0  178  404  525  812 1046]
40,50,20,Median,40,[   0  205  312  418  525  812 1046]
40,50,20,Mode,40,[   0  178  312  404  525  812 1046]
40,50,20,Median,40,[   0  205  312  418  485  812 1046]
40,50,20,Mode,40,[   0  178  404  485  812 1046]
40,50,20,Median,40,[   0  213  312  418  485  812 1046]
40,50,20,Mode,40,[   0  213  312  404  485  812 1046]
40,50,20,Median,40,[   0  213  312  404  485  812 1046]
40,50,20,Mode,40,[   0  213  312  404  485  812 1046]
