St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  412 1046]
40,50,20,Mode,40,[   0  367 1046]
40,50,20,Median,40,[   0  362 1046]
40,50,20,Mode,40,[   0  367 1046]
40,50,20,Median,40,[   0  120  412 1046]
40,50,20,Mode,40,[   0  245  367  567 1046]
40,50,20,Median,40,[   0  120  367  513  687 1046]
40,50,20,Mode,40,[   0  245  367  567  687 1046]
40,50,20,Median,40,[   0  120  367  513  642  766 1046]
40,50,20,Mode,40,[   0  245  367  567  687  767 1046]
40,50,20,Median,40,[   0  104  245  367  472  596 1046]
40,50,20,Mode,40,[   0  104  367  567  687 1046]
40,50,20,Median,40,[   0  104  367  567  687  767 1046]
40,50,20,Mode,40,[   0  104  367  567  687  767 1046]
40,50,20,Median,40,[   0  104  367  567  642  767 1046]
40,50,20,Mode,40,[   0  104  245  367  472  567  629  687  767 1046]
40,50,20,Median,40,[   0  104  367  567  642  767  924  965 1046]
40,50,20,Mode,40,[   0  104  367  567  629  687  767  924  965 1046]
