St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  245 1046]
40,50,20,Mode,40,[   0  148  816 1046]
40,50,20,Median,40,[   0  816 1046]
40,50,20,Mode,40,[   0  148  816 1046]
40,50,20,Median,40,[   0  148  494  640  816 1046]
40,50,20,Mode,40,[   0  148  412  589  816 1046]
40,50,20,Median,40,[   0  148  494  640  895 1046]
40,50,20,Mode,40,[   0  148  412  589  895 1046]
40,50,20,Median,40,[   0  148  247  494  640  895 1046]
40,50,20,Mode,40,[   0  148  247  895 1046]
40,50,20,Median,40,[   0  148  247  687  895 1046]
40,50,20,Mode,40,[   0  148  247  589  640  895 1046]
40,50,20,Median,40,[   0  148  247  412  516  589  687  895 1046]
40,50,20,Mode,40,[   0  148  247  412  516  589  640  895 1046]
40,50,20,Median,40,[   0   44  148  247  412  516  589  687  895 1046]
40,50,20,Mode,40,[   0   44  148  247  412  516  589  640  895 1046]
40,50,20,Median,40,[   0   44  148  247  412  516  589  771  816  895 1046]
40,50,20,Mode,40,[   0   44  148  247  412  516  589  640  771  816  895 1046]
