St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  412  848 1046]
40,50,20,Mode,40,[   0  382  976 1046]
40,50,20,Median,40,[   0  382  731  976 1046]
40,50,20,Mode,40,[   0  382  976 1046]
40,50,20,Median,40,[   0  382  471  760 1046]
40,50,20,Mode,40,[   0  382  471  760 1046]
40,50,20,Median,40,[   0  265  382  568  760 1046]
40,50,20,Mode,40,[   0  187  382  530  760 1046]
40,50,20,Median,40,[   0  187  382  471  568  760  976 1046]
40,50,20,Mode,40,[   0  187  382  530  760 1046]
40,50,20,Median,40,[   0  187  382  471  568  760  848  976 1046]
40,50,20,Mode,40,[   0  187  382  530  760  848  976 1046]
40,50,20,Median,40,[   0  286  382  471  568  760  848  976 1046]
40,50,20,Mode,40,[   0  187  382  530  760  848  976 1046]
40,50,20,Median,40,[   0  287  382  471  568  760  848  976 1046]
40,50,20,Mode,40,[   0  287  382  530  760  848  976 1046]
40,50,20,Median,40,[   0  287  382  530  618  760  848  976 1046]
40,50,20,Mode,40,[   0  287  382  530  618  760  848  976 1046]
