St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  682 1046]
40,50,20,Mode,40,[   0  203  553 1046]
40,50,20,Median,40,[   0  137  554  872 1046]
40,50,20,Mode,40,[   0  203  553  977 1046]
40,50,20,Median,40,[   0  553  682  872 1046]
40,50,20,Mode,40,[   0  203  553  682  977 1046]
40,50,20,Median,40,[   0  119  203  553  682  872 1046]
40,50,20,Mode,40,[   0  137  203  553  682  977 1046]
40,50,20,Median,40,[   0  119  203  553  682  854  977 1046]
40,50,20,Mode,40,[   0  137  203  553  682  854  977 1046]
40,50,20,Median,40,[   0   44  343  553  682  854  977 1046]
40,50,20,Mode,40,[   0   44  203  553  682  854  977 1046]
40,50,20,Median,40,[   0   44  137  203  553  682  854  977 1046]
40,50,20,Mode,40,[   0   44  137  203  553  682  854  977 1046]
40,50,20,Median,40,[   0   44  137  203  553  682  854  977 1046]
40,50,20,Mode,40,[   0   44  137  203  553  682  854  977 1046]
40,50,20,Median,40,[   0   44  137  203  343  501  553  682  854  977 1046]
40,50,20,Mode,40,[   0   44  137  203  343  501  553  682  854  977 1046]
