St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  789 1046]
40,50,20,Mode,40,[   0  542  682 1046]
40,50,20,Median,40,[   0  213  558  817 1046]
40,50,20,Mode,40,[   0  213  682  789 1046]
40,50,20,Median,40,[   0  213  542  682 1046]
40,50,20,Mode,40,[   0  213  542  682 1046]
40,50,20,Median,40,[   0  213  542  682  789  977 1046]
40,50,20,Mode,40,[   0  213  542  682  789  977 1046]
40,50,20,Median,40,[   0  212  542  682  789  977 1046]
40,50,20,Mode,40,[   0  213  542  682  789  977 1046]
40,50,20,Median,40,[   0  212  542  682  789  853  977 1046]
40,50,20,Mode,40,[   0  213  542  682  789  853  977 1046]
40,50,20,Median,40,[   0  212  545  682  789  853  977 1046]
40,50,20,Mode,40,[   0  213  542  682  789  853  977 1046]
40,50,20,Median,40,[   0   45  213  545  682  789  853  977 1046]
40,50,20,Mode,40,[   0   45  213  542  682  789  853  977 1046]
40,50,20,Median,40,[   0   45  213  545  682  789  853  977 1046]
40,50,20,Mode,40,[   0   45  213  542  682  789  853  977 1046]
