St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  554  853 1046]
40,50,20,Mode,40,[   0  976 1046]
40,50,20,Median,40,[   0  554  787  976 1046]
40,50,20,Mode,40,[   0  554  686  976 1046]
40,50,20,Median,40,[   0  554  787  976 1046]
40,50,20,Mode,40,[   0  554  686  976 1046]
40,50,20,Median,40,[   0  554  686  829  976 1046]
40,50,20,Mode,40,[   0  554  686  976 1046]
40,50,20,Median,40,[   0  554  686  787  838  976 1046]
40,50,20,Mode,40,[   0  554  686  787  829  976 1046]
40,50,20,Median,40,[   0  554  686  787  838  976 1046]
40,50,20,Mode,40,[   0  554  686  787  829  976 1046]
40,50,20,Median,40,[   0  554  686  787  838  976 1046]
40,50,20,Mode,40,[   0  554  686  787  829  976 1046]
40,50,20,Median,40,[   0  554  686  787  834  976 1046]
40,50,20,Mode,40,[   0  554  686  787  829  887  976 1046]
40,50,20,Median,40,[   0  554  686  787  834  976 1046]
40,50,20,Mode,40,[   0  554  686  787  829  887  976 1046]
