St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  188  678 1046]
40,50,20,Mode,40,[   0  180  525 1046]
40,50,20,Median,40,[   0  188  525  753 1046]
40,50,20,Mode,40,[   0  180  525 1046]
40,50,20,Median,40,[   0  188  525  753 1046]
40,50,20,Mode,40,[   0  180  525 1046]
40,50,20,Median,40,[   0  188  525  780 1046]
40,50,20,Mode,40,[   0  180  525  806 1046]
40,50,20,Median,40,[   0  180  244  525  780 1046]
40,50,20,Mode,40,[   0  180  244  525  806 1046]
40,50,20,Median,40,[   0  180  244  525  753 1046]
40,50,20,Mode,40,[   0  180  244  525  806 1046]
40,50,20,Median,40,[   0  180  244  525  753 1046]
40,50,20,Mode,40,[   0  180  244  525  806 1046]
40,50,20,Median,40,[   0  180  244  525  765 1046]
40,50,20,Mode,40,[   0  180  244  525  765 1046]
40,50,20,Median,40,[   0  180  244  525  806  883 1046]
40,50,20,Mode,40,[   0  180  244  525  806  862 1046]
