St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  301  694 1046]
40,50,20,Mode,40,[   0  296  669 1046]
40,50,20,Median,40,[   0  296  669 1046]
40,50,20,Mode,40,[   0  296  669 1046]
40,50,20,Median,40,[   0  449  669 1046]
40,50,20,Mode,40,[   0  428  669 1046]
40,50,20,Median,40,[   0  134  296  459  669 1046]
40,50,20,Mode,40,[   0  134  296  428  669 1046]
40,50,20,Median,40,[   0  134  296  449  669  814  945 1046]
40,50,20,Mode,40,[   0  134  296  428  669  860 1046]
40,50,20,Median,40,[   0  134  296  510  669  814  945 1046]
40,50,20,Mode,40,[   0  134  296  510  669  860 1046]
40,50,20,Median,40,[   0  134  296  510  669  814  945 1046]
40,50,20,Mode,40,[   0  134  296  510  669  860 1046]
40,50,20,Median,40,[   0  134  296  372  449  669  814  945 1046]
40,50,20,Mode,40,[   0  134  296  372  428  510  669  860 1046]
40,50,20,Median,40,[   0  134  296  372  449  669  814  945 1046]
40,50,20,Mode,40,[   0  134  296  372  428  510  669  860 1046]
