St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  249  690 1046]
40,50,20,Mode,40,[   0  144  690 1046]
40,50,20,Median,40,[   0  144  530  752 1046]
40,50,20,Mode,40,[   0  144  578  690 1046]
40,50,20,Median,40,[   0  144  429  690  830 1046]
40,50,20,Mode,40,[   0  144  429  690  871 1046]
40,50,20,Median,40,[   0  144  578  690  830 1046]
40,50,20,Mode,40,[   0  578  690  871 1046]
40,50,20,Median,40,[   0  578  690  871 1046]
40,50,20,Mode,40,[   0  578  690  871 1046]
40,50,20,Median,40,[   0  144  372  578  690  792  871 1046]
40,50,20,Mode,40,[   0  144  372  578  690  792  871 1046]
40,50,20,Median,40,[   0  144  372  578  690  792  871 1046]
40,50,20,Mode,40,[   0  144  372  578  690  792  871 1046]
40,50,20,Median,40,[   0  144  372  578  690  792  871 1046]
40,50,20,Mode,40,[   0  144  372  578  690  792  871 1046]
40,50,20,Median,40,[   0  144  372  578  690  792  871 1046]
40,50,20,Mode,40,[   0  144  372  578  690  792  871 1046]
