St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  291 1046]
40,50,20,Mode,40,[   0  122  851 1046]
40,50,20,Median,40,[   0  291  594 1046]
40,50,20,Mode,40,[   0  122  851 1046]
40,50,20,Median,40,[   0  122  331  594  851 1046]
40,50,20,Mode,40,[   0  122  286  594  851 1046]
40,50,20,Median,40,[   0  122  331  593  851  962 1046]
40,50,20,Mode,40,[   0  286  594  851  962 1046]
40,50,20,Median,40,[   0  122  331  593  786  851  962 1046]
40,50,20,Mode,40,[   0  286  594  786  851  962 1046]
40,50,20,Median,40,[   0  291  594  786  851  962 1046]
40,50,20,Mode,40,[   0  286  594  786  851  962 1046]
40,50,20,Median,40,[   0  291  592  654  786  851  962 1046]
40,50,20,Mode,40,[   0  286  594  654  786  851  962 1046]
40,50,20,Median,40,[   0  291  592  654  786  851  962 1046]
40,50,20,Mode,40,[   0  286  594  654  786  851  962 1046]
40,50,20,Median,40,[   0  291  390  538  594  654  786  851  962 1046]
40,50,20,Mode,40,[   0  286  390  538  594  654  786  851  962 1046]
