St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  359  880 1046]
40,50,20,Mode,40,[   0  187 1046]
40,50,20,Median,40,[   0  153  561  919 1046]
40,50,20,Mode,40,[   0  672  880 1046]
40,50,20,Median,40,[   0  153  444  672  919 1046]
40,50,20,Mode,40,[   0  187  444  672  880 1046]
40,50,20,Median,40,[   0  153  379  672  919 1046]
40,50,20,Mode,40,[   0  187  444  561  672  880 1046]
40,50,20,Median,40,[   0  153  379  672  880  952 1046]
40,50,20,Mode,40,[   0  187  444  561  672  880 1046]
40,50,20,Median,40,[   0   99  187  379  672  880  952 1046]
40,50,20,Mode,40,[   0   99  187  444  561  672  880 1046]
40,50,20,Median,40,[   0   99  187  379  672  880  973 1046]
40,50,20,Mode,40,[   0   99  187  444  561  672  880  973 1046]
40,50,20,Median,40,[   0   99  187  444  672  880  973 1046]
40,50,20,Mode,40,[   0   99  187  379  561  672  880  973 1046]
40,50,20,Median,40,[   0   99  187  379  561  672  880  973 1046]
40,50,20,Mode,40,[   0   99  187  379  561  672  880  973 1046]
