St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  790 1586 2053]
40,50,20,Mode,40,[   0 1025 1585 2053]
40,50,20,Median,40,[   0  123  898 1586 2053]
40,50,20,Mode,40,[   0  123 1025 1585 2053]
40,50,20,Median,40,[   0  123  898 1585 1900 2053]
40,50,20,Mode,40,[   0  123 1025 1585 1900 2053]
40,50,20,Median,40,[   0  787 1025 1585 1900 2053]
40,50,20,Mode,40,[   0  123 1025 1585 1900 2053]
40,50,20,Median,40,[   0  123  462  787 1025 1585 1900 2053]
40,50,20,Mode,40,[   0  123 1025 1585 1900 2053]
40,50,20,Median,40,[   0  123  462  866 1025 1585 1900 2053]
40,50,20,Mode,40,[   0  123  722  866 1025 1585 1900 2053]
40,50,20,Median,40,[   0  123  462  866 1025 1585 1735 1900 2053]
40,50,20,Mode,40,[   0  123  722  866 1025 1585 1735 1900 2053]
40,50,20,Median,40,[   0  123  462  866 1025 1585 1735 1900 2053]
40,50,20,Mode,40,[   0  123  722  866 1025 1585 1735 1900 2053]
40,50,20,Median,40,[   0  123  722  790  866 1025 1585 1735 1900 2053]
40,50,20,Mode,40,[   0  123  722  790  866 1025 1585 1735 1900 2053]
