St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  273  660 1046]
40,50,20,Mode,40,[   0  273  660 1046]
40,50,20,Median,40,[   0  201  575  889 1046]
40,50,20,Mode,40,[   0  273  660  889 1046]
40,50,20,Median,40,[   0  201  476  660  889 1046]
40,50,20,Mode,40,[   0  273  476  660  889 1046]
40,50,20,Median,40,[   0  273  476  660  889 1046]
40,50,20,Mode,40,[   0  273  476  660  889 1046]
40,50,20,Median,40,[   0  273  476  660 1046]
40,50,20,Mode,40,[   0  273  476  660  795  889 1046]
40,50,20,Median,40,[   0  156  273  476  575  660  795 1046]
40,50,20,Mode,40,[   0  273  476  575  660  795  889 1046]
40,50,20,Median,40,[   0   51  178  273  476  575  660  795 1046]
40,50,20,Mode,40,[   0   51  156  273  476  575  660  795  889 1046]
40,50,20,Median,40,[   0   51  178  273  476  575  660  795  889  964 1046]
40,50,20,Mode,40,[   0   51  156  273  476  575  660  795  889  964 1046]
40,50,20,Median,40,[   0   51  178  273  476  575  660  795  889  964 1046]
40,50,20,Mode,40,[   0   51  156  273  476  575  660  795  889  964 1046]
