St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  104  659 1046]
40,50,20,Mode,40,[   0  104  512 1046]
40,50,20,Median,40,[   0  104 1046]
40,50,20,Mode,40,[   0  104  964 1046]
40,50,20,Median,40,[   0  104  512  647 1046]
40,50,20,Mode,40,[   0  104  512  659  964 1046]
40,50,20,Median,40,[   0  104  200  512  647 1046]
40,50,20,Mode,40,[   0  104  200  512  659  964 1046]
40,50,20,Median,40,[   0  104  200  512  647  836  964 1046]
40,50,20,Mode,40,[   0  104  200  512  659  829  964 1046]
40,50,20,Median,40,[   0  104  200  512  647  836  964 1046]
40,50,20,Mode,40,[   0  104  200  512  659  829  964 1046]
40,50,20,Median,40,[   0  104  200  512  647  836  964 1046]
40,50,20,Mode,40,[   0  104  200  512  659  829  964 1046]
40,50,20,Median,40,[   0  104  200  512  647  836  964 1046]
40,50,20,Mode,40,[   0  104  200  512  659  829  964 1046]
40,50,20,Median,40,[   0  104  200  512  647  836  964 1046]
40,50,20,Mode,40,[   0  104  200  512  659  829  964 1046]
