St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   91  711 1046]
40,50,20,Mode,40,[   0   91  522 1046]
40,50,20,Median,40,[   0   91  522  923 1046]
40,50,20,Mode,40,[   0   91  522  976 1046]
40,50,20,Median,40,[   0   91  522  759  976 1046]
40,50,20,Mode,40,[   0   91  522  711  976 1046]
40,50,20,Median,40,[   0   91  522  682  831  976 1046]
40,50,20,Mode,40,[   0   91  522  711  976 1046]
40,50,20,Median,40,[   0   91  435  522  682  831  976 1046]
40,50,20,Mode,40,[   0   91  435  522  711  976 1046]
40,50,20,Median,40,[   0   91  435  522  759  831  976 1046]
40,50,20,Mode,40,[   0   91  435  522  711  831  976 1046]
40,50,20,Median,40,[   0   91  435  522  759  831  976 1046]
40,50,20,Mode,40,[   0   91  435  522  711  831  976 1046]
40,50,20,Median,40,[   0   91  435  522  683  759  831  976 1046]
40,50,20,Mode,40,[   0   91  435  522  759  831  976 1046]
40,50,20,Median,40,[   0   91  435  522  683  759  831  976 1046]
40,50,20,Mode,40,[   0   91  435  522  759  831  976 1046]
