St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  255  680 1046]
40,50,20,Mode,40,[   0  255 1046]
40,50,20,Median,40,[   0  561  752 1046]
40,50,20,Mode,40,[   0  255  707 1046]
40,50,20,Median,40,[   0  527  635  804 1046]
40,50,20,Mode,40,[   0  525  752 1046]
40,50,20,Median,40,[   0  138  255  527  635  804 1046]
40,50,20,Mode,40,[   0  138  255  525  627  752 1046]
40,50,20,Median,40,[   0  138  255  527  627  707  805 1046]
40,50,20,Mode,40,[   0  138  255  525  627  707  804 1046]
40,50,20,Median,40,[   0  138  255  527  627  707  805 1046]
40,50,20,Mode,40,[   0  138  255  525  627  707  804 1046]
40,50,20,Median,40,[   0  138  255  527  627  707  805 1046]
40,50,20,Mode,40,[   0  138  255  525  627  707  804 1046]
40,50,20,Median,40,[   0  138  255  527  627  707  752 1046]
40,50,20,Mode,40,[   0  138  255  525  627  707  752 1046]
40,50,20,Median,40,[   0  138  255  527  627  707  752 1046]
40,50,20,Mode,40,[   0  138  255  525  627  707  752 1046]
