St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  195  687 1046]
40,50,20,Mode,40,[   0  195  486 1046]
40,50,20,Median,40,[   0  195  564 1046]
40,50,20,Mode,40,[   0  195  486  977 1046]
40,50,20,Median,40,[   0  195  553  779 1046]
40,50,20,Mode,40,[   0  195  486  687 1046]
40,50,20,Median,40,[   0  124  553  779 1046]
40,50,20,Mode,40,[   0  195  486  687 1046]
40,50,20,Median,40,[   0   93  196  486  779  931 1046]
40,50,20,Mode,40,[   0   93  195  486  564  687  977 1046]
40,50,20,Median,40,[   0   93  196  486  564  687  785  931 1046]
40,50,20,Mode,40,[   0   93  195  486  564  687  785 1046]
40,50,20,Median,40,[   0   93  196  486  564  687  785  881  977 1046]
40,50,20,Mode,40,[   0   93  195  486  564  687  785  887  977 1046]
40,50,20,Median,40,[   0   93  195  391  486  564  687  785  881  977 1046]
40,50,20,Mode,40,[   0   93  195  391  486  564  687  785  887  977 1046]
40,50,20,Median,40,[   0   93  195  391  486  564  687  785  881  977 1046]
40,50,20,Mode,40,[   0   93  195  391  486  564  687  785  887  977 1046]
