St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  187  713 1046]
40,50,20,Mode,40,[   0  164  713 1046]
40,50,20,Median,40,[   0  187  626  831 1046]
40,50,20,Mode,40,[   0  164  713  831 1046]
40,50,20,Median,40,[   0  187  559  713  831 1046]
40,50,20,Mode,40,[   0  164  559  713  831 1046]
40,50,20,Median,40,[   0  295  559  713  831 1046]
40,50,20,Mode,40,[   0  295  559  713  831 1046]
40,50,20,Median,40,[   0  295  559  713  831 1046]
40,50,20,Mode,40,[   0  295  559  713  831 1046]
40,50,20,Median,40,[   0  187  559  713  831 1046]
40,50,20,Mode,40,[   0   52  295  559  713  831 1046]
40,50,20,Median,40,[   0  187  295  502  559  713  831 1046]
40,50,20,Mode,40,[   0   52  295  559  713  831 1046]
40,50,20,Median,40,[   0  187  559  651  713  831 1046]
40,50,20,Mode,40,[   0   52  295  559  651  713  831 1046]
40,50,20,Median,40,[   0   52  187  295  559  651  713  831  935 1046]
40,50,20,Mode,40,[   0   52  295  559  651  713  831  935 1046]
