St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  504  900 1046]
40,50,20,Mode,40,[   0  521  766 1046]
40,50,20,Median,40,[   0  104 1046]
40,50,20,Mode,40,[   0  104  521  766 1046]
40,50,20,Median,40,[   0  104  521  713  964 1046]
40,50,20,Mode,40,[   0  104  965 1046]
40,50,20,Median,40,[   0  512  582  964 1046]
40,50,20,Mode,40,[   0  104  521  647  766  965 1046]
40,50,20,Median,40,[   0  104  199  521  664  964 1046]
40,50,20,Mode,40,[   0  104  199  521  713  766  965 1046]
40,50,20,Median,40,[   0  104  199  512  582  766  924  965 1046]
40,50,20,Mode,40,[   0  104  199  521  647  766  924  965 1046]
40,50,20,Median,40,[   0  104  199  512  574  647  766  924  965 1046]
40,50,20,Mode,40,[   0  104  199  521  647  766  924  965 1046]
40,50,20,Median,40,[   0  104  199  512  574  713  766  924  965 1046]
40,50,20,Mode,40,[   0  104  199  521  582  713  766  924  965 1046]
40,50,20,Median,40,[   0  104  199  512  574  713  766  924  965 1046]
40,50,20,Mode,40,[   0  104  199  521  582  713  766  924  965 1046]
