St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  530 2715 4285]
40,50,20,Mode,40,[   0  487 2716 4285]
40,50,20,Median,40,[   0  530 2595 3777 4285]
40,50,20,Mode,40,[   0  487 2716 3659 4285]
40,50,20,Median,40,[   0  487  741 2595 3777 4285]
40,50,20,Mode,40,[   0  487  741 2716 3659 4285]
40,50,20,Median,40,[   0  487  741 2425 2716 4285]
40,50,20,Mode,40,[   0  487  741 2425 2716 4285]
40,50,20,Median,40,[   0   65  487  741 2425 2716 4285]
40,50,20,Mode,40,[   0   65  487  741 2425 2716 4285]
40,50,20,Median,40,[   0   65  487  741 2425 2595 2716 4285]
40,50,20,Mode,40,[   0   65  487  741 2425 2595 2716 3659 4285]
40,50,20,Median,40,[   0   65  487  741 2425 2595 2716 3659 4285]
40,50,20,Mode,40,[   0   65  487  741 2425 2595 2716 3659 4285]
40,50,20,Median,40,[   0   65  487  741 2425 2595 2716 3659 4285]
40,50,20,Mode,40,[   0   65  487  741 2425 2595 2716 3659 4285]
40,50,20,Median,40,[   0   65  487  741 2425 2595 2716 3659 3777 4285]
40,50,20,Mode,40,[   0   65  487  741 2425 2595 2716 3659 3777 4285]
