St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  170  508 1327]
40,50,20,Mode,40,[   0  129 1327]
40,50,20,Median,40,[   0  170  508 1327]
40,50,20,Mode,40,[   0  129  581 1047 1327]
40,50,20,Median,40,[   0  129  253  508 1327]
40,50,20,Mode,40,[   0  129  253 1047 1327]
40,50,20,Median,40,[   0  129  253  508  581 1327]
40,50,20,Mode,40,[   0  129  253  508  581 1047 1327]
40,50,20,Median,40,[   0  129  253  508  581 1327]
40,50,20,Mode,40,[   0  129  253  508  581 1047 1327]
40,50,20,Median,40,[   0  129  253  508  581 1327]
40,50,20,Mode,40,[   0  129  253  508  581 1047 1327]
40,50,20,Median,40,[   0  129  170  253  508  581 1327]
40,50,20,Mode,40,[   0  129  170  253  508  581 1047 1327]
40,50,20,Median,40,[   0  129  170  253  443  508  581 1074 1327]
40,50,20,Mode,40,[   0  129  170  253  443  508  581 1047 1327]
40,50,20,Median,40,[   0  129  170  253  443  508  581 1074 1327]
40,50,20,Mode,40,[   0  129  170  253  443  508  581 1047 1327]
